TICKER,date,OPEN,HIGH,LOW,CLOSE,VOL,value_key_rate,value_petroleum,value_currency
company_8,2022-06-27,92.975,95.85,92.75,95.5,9564164.0,9.5,115.09,53.3641
company_8,2022-06-28,95.775,97.65,94.1,96.5,10774096.0,9.5,117.98,53.3641
company_8,2022-06-29,96.7,96.725,92.925,93.525,7165114.0,9.5,116.26,52.9699
company_8,2022-06-30,93.475,94.75,88.0,88.9,11533226.0,9.5,114.81,51.158
company_8,2022-07-01,88.525,91.25,86.575,87.525,6686486.0,9.5,111.63,52.5123
company_8,2022-07-04,88.825,92.75,88.8,92.75,8273866.0,9.5,113.5,55.0858
company_8,2022-07-05,92.8,95.5,92.475,93.925,12339550.0,9.5,102.77,55.0858
company_8,2022-07-06,93.125,95.5,92.925,93.6,6310192.0,9.5,100.69,58.5118
company_8,2022-07-07,94.05,94.4,92.5,93.675,4558760.0,9.5,104.65,62.911
company_8,2022-07-08,94.25,94.7,93.1,94.15,3705722.0,9.5,107.02,63.1427
company_8,2022-07-11,93.5,94.35,91.35,91.625,4699636.0,9.5,107.1,61.3045
company_8,2022-07-12,91.8,92.375,90.25,90.825,6146866.0,9.5,99.49,61.3045
company_8,2022-07-13,91.475,92.15,88.85,89.425,4808694.0,9.5,99.57,58.8541
company_8,2022-07-14,89.6,91.0,88.675,88.75,4500136.0,9.5,99.1,58.5322
company_8,2022-07-15,89.3,90.325,88.4,89.925,4655758.0,9.5,101.16,58.2568
company_8,2022-07-18,90.35,91.175,89.375,90.4,3977964.0,9.5,106.27,56.5616
company_8,2022-07-19,90.475,92.075,89.15,92.025,6091200.0,9.5,107.35,56.5616
company_8,2022-07-20,92.6,93.725,91.025,91.15,6379434.0,9.5,106.92,55.437
company_8,2022-07-21,91.15,91.575,89.375,90.9,4937396.0,9.5,103.86,54.8491
company_8,2022-07-22,90.85,92.825,90.675,91.95,4727610.0,9.5,103.2,56.4783
company_8,2022-07-25,91.75,93.375,91.35,92.55,4308868.0,8.0,105.15,57.7821
company_8,2022-07-26,92.85,93.85,92.55,93.15,4429834.0,8.0,104.4,57.7821
company_8,2022-07-27,93.15,94.25,92.0,92.25,5317358.0,8.0,106.62,58.6605
company_8,2022-07-28,92.825,93.175,91.375,92.5,3202728.0,8.0,107.14,60.2198
company_8,2022-07-29,92.7,93.0,91.75,92.925,3285560.0,8.0,103.97,60.2031
company_8,2022-08-01,92.975,93.075,90.775,90.775,3981900.0,8.0,100.03,62.0506
company_8,2022-08-02,90.725,91.35,89.925,90.05,4193496.0,8.0,100.54,62.0506
company_8,2022-08-03,90.225,90.75,89.0,89.0,3952692.0,8.0,96.78,60.1595
company_8,2022-08-04,89.45,90.425,89.025,89.725,3134226.0,8.0,94.12,60.2374
company_8,2022-08-05,90.075,90.125,87.275,88.1,5064880.0,8.0,94.92,60.258
company_8,2022-08-08,89.25,89.975,88.275,88.275,4742464.0,8.0,96.65,60.3164
company_8,2022-08-09,88.55,89.675,87.675,89.6,3652964.0,8.0,96.31,60.3164
company_8,2022-08-10,89.4,90.625,88.925,90.35,3743584.0,8.0,97.4,60.3814
company_8,2022-08-11,90.5,90.85,88.775,89.25,3762576.0,8.0,99.6,60.4542
company_8,2022-08-12,89.275,90.0,88.4,89.775,2955900.0,8.0,98.15,60.6229
company_8,2022-08-15,89.6,90.425,88.95,90.0,3554638.0,8.0,95.1,61.3747
company_8,2022-08-16,90.15,90.65,89.575,90.325,3586814.0,8.0,92.34,61.3747
company_8,2022-08-17,90.55,92.5,90.55,90.9,8202130.0,8.0,93.65,61.4247
company_8,2022-08-18,90.95,91.5,90.1,90.7,3099204.0,8.0,96.59,60.7552
company_8,2022-08-19,90.9,90.9,89.575,90.0,3391418.0,8.0,96.72,59.957
company_8,2022-08-22,89.825,90.55,89.375,90.2,3291810.0,8.0,96.48,59.7419
company_8,2022-08-23,90.05,91.825,90.05,91.65,4511512.0,8.0,100.22,59.7419
company_8,2022-08-24,91.925,92.2,90.75,91.375,3419772.0,8.0,101.22,59.8963
company_8,2022-08-25,91.375,92.0,90.5,90.725,3168794.0,8.0,99.34,59.9974
company_8,2022-08-26,90.975,91.475,90.5,91.2,2166556.0,8.0,100.99,59.7699
company_8,2022-08-29,91.175,93.45,90.9,93.25,5376676.0,8.0,105.09,60.3636
company_8,2022-08-30,93.75,94.9,92.8,93.975,9962532.0,8.0,99.31,60.3636
company_8,2022-08-31,95.75,97.85,94.625,96.725,15390342.0,8.0,95.64,60.3677
company_8,2022-09-01,96.725,98.425,95.625,97.65,9648566.0,8.0,92.36,60.2386
company_8,2022-09-02,98.275,100.9,97.5,100.45,15728518.0,8.0,93.02,60.237
company_8,2022-09-05,100.9,103.45,98.8,103.35,14453002.0,8.0,95.74,60.9033
company_8,2022-09-06,102.675,104.0,97.525,99.55,19930054.0,8.0,92.83,60.9033
company_8,2022-09-07,99.575,102.3,98.5,99.4,11487458.0,8.0,88.0,60.8544
company_8,2022-09-08,99.5,100.5,98.0,98.25,9591320.0,8.0,89.15,61.1814
company_8,2022-09-09,99.0,99.75,98.3,99.3,6007638.0,8.0,92.84,60.801
company_8,2022-09-12,98.75,101.4,98.15,100.65,9698124.0,8.0,94.0,60.4568
company_8,2022-09-13,101.175,101.925,99.55,99.725,9200862.0,8.0,93.17,60.4568
company_8,2022-09-14,99.55,100.525,98.25,100.225,8891222.0,8.0,94.1,60.0676
company_8,2022-09-15,100.2,100.75,99.45,100.175,6422758.0,8.0,90.84,59.7751
company_8,2022-09-16,100.05,100.975,99.1,99.7,7623612.0,8.0,91.35,59.6663
company_8,2022-09-19,99.5,100.35,99.175,99.375,4863324.0,7.5,92.0,60.1662
company_8,2022-09-20,99.4,99.85,89.75,92.25,26318860.0,7.5,90.62,60.1662
company_8,2022-09-21,84.975,91.5,84.025,87.15,19318798.0,7.5,89.83,60.0158
company_8,2022-09-22,87.3,91.55,87.175,89.75,11571328.0,7.5,90.46,60.8685
company_8,2022-09-23,89.425,89.85,84.25,85.075,12214122.0,7.5,86.15,59.8318
company_8,2022-09-26,83.15,83.875,75.95,76.875,26135116.0,7.5,84.06,57.999
company_8,2022-09-27,78.975,80.7,76.975,79.325,14983312.0,7.5,86.27,57.999
company_8,2022-09-28,79.0,80.75,75.3,77.575,12505780.0,7.5,89.32,58.1756
company_8,2022-09-29,77.95,78.4,72.525,74.85,14767486.0,7.5,88.49,58.4485
company_8,2022-09-30,75.275,75.875,71.125,74.65,25790570.0,7.5,85.14,57.413
company_8,2022-10-03,75.0,79.2,74.05,78.625,14891506.0,7.5,88.86,57.5664
company_8,2022-10-04,79.325,79.55,75.05,76.5,14399868.0,7.5,91.8,57.5664
company_8,2022-10-05,76.35,76.475,73.275,76.0,10603882.0,7.5,93.37,58.7913
company_8,2022-10-06,76.3,77.375,75.2,75.7,6121524.0,7.5,94.42,59.4043
company_8,2022-10-07,75.5,75.55,72.0,72.125,8579594.0,7.5,97.92,60.2534
company_8,2022-10-10,70.125,75.3,69.4,74.6,11351510.0,7.5,96.19,62.3126
company_8,2022-10-11,75.025,76.775,73.725,76.125,8213238.0,7.5,94.29,62.3126
company_8,2022-10-12,76.2,76.95,75.325,76.15,5549684.0,7.5,92.45,63.684
company_8,2022-10-13,76.2,77.5,75.425,76.375,5462168.0,7.5,94.57,63.7559
company_8,2022-10-14,76.625,76.925,74.25,76.0,8520146.0,7.5,91.63,63.4917
company_8,2022-10-17,76.075,79.475,75.8,78.975,9104150.0,7.5,91.62,61.7634
company_8,2022-10-18,79.4,81.925,78.05,78.65,15411666.0,7.5,90.03,61.7634
company_8,2022-10-19,78.7,79.75,77.625,79.175,14296830.0,7.5,92.41,61.7032
company_8,2022-10-20,79.5,81.425,78.925,80.3,11945002.0,7.5,92.38,61.5905
company_8,2022-10-21,80.3,81.325,79.05,80.9,8559196.0,7.5,93.5,61.5018
company_8,2022-10-24,81.25,82.15,79.4,80.4,9152798.0,7.5,93.26,61.1629
company_8,2022-10-25,80.4,83.8,80.125,82.75,12777724.0,7.5,93.52,61.1629
company_8,2022-10-26,82.775,84.7,82.15,83.775,10239320.0,7.5,95.69,61.3326
company_8,2022-10-27,83.95,84.975,83.05,84.175,9939610.0,7.5,96.96,61.4277
company_8,2022-10-28,83.9,85.0,82.5,84.575,9009520.0,7.5,95.77,61.3589
company_8,2022-10-31,84.6,85.725,83.8,84.2,6711550.0,7.5,92.81,61.6229
company_8,2022-11-01,84.575,84.95,83.9,84.225,4774084.0,7.5,94.65,61.6229
company_8,2022-11-02,84.375,84.4,81.125,82.0,6527504.0,7.5,96.16,61.4275
company_8,2022-11-03,81.975,82.45,80.55,82.0,5667800.0,7.5,94.67,61.6175
company_8,2022-11-07,82.925,84.425,82.425,84.3,9519392.0,7.5,97.92,61.2367
company_8,2022-11-08,84.475,87.125,83.5,86.25,13972338.0,7.5,95.36,61.2367
company_8,2022-11-09,86.025,87.025,82.6,82.95,12472588.0,7.5,92.65,60.9774
company_8,2022-11-10,83.675,86.8,83.275,86.45,18131166.0,7.5,93.67,61.0611
company_8,2022-11-11,86.7,86.975,84.9,85.8,9490166.0,7.5,95.99,61.2434
company_8,2022-11-14,86.025,88.55,85.35,87.125,11189996.0,7.5,93.14,60.3982
company_8,2022-11-15,87.325,88.275,81.575,84.025,15654056.0,7.5,93.86,60.3982
company_8,2022-11-16,84.75,86.0,84.55,85.4,6966574.0,7.5,92.86,60.3116
company_8,2022-11-17,85.6,86.55,84.8,85.575,6314266.0,7.5,89.78,60.3484
company_8,2022-11-18,85.6,85.925,84.6,85.175,4774360.0,7.5,87.62,60.3894
company_8,2022-11-21,85.325,85.325,83.5,84.4,6293030.0,7.5,87.45,60.7379
company_8,2022-11-22,84.05,85.15,83.975,84.95,4604242.0,7.5,88.36,60.7379
company_8,2022-11-23,85.0,85.95,84.5,85.3,4659982.0,7.5,85.41,60.6566
company_8,2022-11-24,85.325,86.075,84.925,85.175,4308404.0,7.5,85.34,60.5043
company_8,2022-11-25,85.05,85.45,84.725,84.9,2800116.0,7.5,83.63,60.3866
company_8,2022-11-28,84.325,84.725,83.85,84.25,4313818.0,7.5,83.19,60.752
company_8,2022-11-29,84.5,84.75,84.175,84.575,2603328.0,7.5,83.03,60.752
company_8,2022-11-30,84.875,84.875,84.075,84.7,2113090.0,7.5,86.97,61.0742
company_8,2022-12-01,84.9,85.25,84.15,84.675,3160984.0,7.5,86.88,60.8803
company_8,2022-12-02,84.55,84.55,83.95,84.15,2906264.0,7.5,85.57,61.1479
company_8,2022-12-05,84.225,86.275,83.925,84.9,9761092.0,7.5,82.68,62.1849
company_8,2022-12-06,85.3,85.625,78.5,83.55,13575780.0,7.5,79.35,62.1849
company_8,2022-12-07,83.0,84.825,81.55,84.0,18481860.0,7.5,77.17,62.9103
company_8,2022-12-08,84.45,84.725,83.15,83.55,5034772.0,7.5,76.15,62.9372
company_8,2022-12-09,83.5,84.225,83.075,83.575,3839136.0,7.5,76.1,62.5722
company_8,2022-12-12,83.575,83.9,83.05,83.45,3292142.0,7.5,77.99,62.7674
company_8,2022-12-13,83.55,83.625,82.925,83.15,3423056.0,7.5,80.68,62.7674
company_8,2022-12-14,83.15,83.225,81.6,82.075,5124786.0,7.5,82.7,63.212
company_8,2022-12-15,81.85,82.1,80.225,80.625,7295604.0,7.5,81.21,63.359
company_8,2022-12-16,80.525,81.45,80.4,80.9,3426450.0,7.5,79.04,64.3015
company_8,2022-12-19,80.65,81.2,80.05,80.15,4856802.0,7.5,79.8,66.3474
company_8,2022-12-20,79.975,82.45,79.4,82.125,6885970.0,7.5,79.99,66.3474
company_8,2022-12-21,82.425,82.675,81.05,81.9,4341246.0,7.5,82.2,69.0037
company_8,2022-12-22,82.225,85.9,81.6,85.225,18326990.0,7.5,80.98,70.5256
company_8,2022-12-23,85.225,85.75,84.5,84.65,8025590.0,7.5,83.92,72.1306
company_8,2022-12-26,85.05,86.0,84.775,85.525,8029814.0,7.5,84.33,68.4487
company_8,2022-12-27,85.875,86.675,84.7,85.0,8936448.0,7.5,84.33,68.4487
company_8,2022-12-28,84.975,85.225,81.1,82.375,29609938.0,7.5,83.99,69.9346
company_8,2022-12-29,82.45,83.35,81.825,83.05,7707720.0,7.5,83.46,71.3261
company_8,2022-12-30,83.25,83.6,81.75,81.95,10190854.0,7.5,85.91,71.9778
company_8,2023-01-03,81.9,82.5,81.725,82.225,4254372.0,7.5,82.1,70.3002
company_8,2023-01-04,82.2,82.625,81.9,82.15,2551702.0,7.5,77.84,70.3002
company_8,2023-01-05,82.45,82.45,81.175,81.6,3096072.0,7.5,78.69,70.3002
company_8,2023-01-06,81.675,81.775,80.85,81.025,3219550.0,7.5,78.57,70.3002
company_8,2023-01-09,81.375,82.675,81.15,82.3,7895980.0,7.5,79.65,70.3002
company_8,2023-01-10,82.1,82.2,81.5,81.825,3460346.0,7.5,80.1,70.3002
company_8,2023-01-11,81.75,83.8,81.6,83.4,10559876.0,7.5,82.67,69.6094
company_8,2023-01-12,83.8,83.9,82.6,82.925,6160684.0,7.5,84.03,69.0202
company_8,2023-01-13,82.85,84.1,82.325,83.225,8219218.0,7.5,85.28,67.7775
company_8,2023-01-16,83.6,85.725,83.575,85.65,11910480.0,7.5,84.46,68.2892
company_8,2023-01-17,85.7,85.85,83.5,83.55,10263130.0,7.5,85.92,68.2892
company_8,2023-01-18,83.725,84.8,83.275,83.65,6319790.0,7.5,84.98,68.6644
company_8,2023-01-19,83.65,84.1,82.525,83.25,8106254.0,7.5,86.16,68.8728
company_8,2023-01-20,83.4,83.675,82.625,83.575,3974682.0,7.5,87.63,68.8467
company_8,2023-01-23,83.85,84.4,83.5,84.1,5570976.0,7.5,88.19,68.6288
company_8,2023-01-24,84.2,84.5,82.9,82.95,5500688.0,7.5,86.13,68.6288
company_8,2023-01-25,82.95,83.75,81.65,83.15,9009594.0,7.5,86.12,68.7529
company_8,2023-01-26,83.325,83.675,82.775,83.0,3764498.0,7.5,87.47,68.9573
company_8,2023-01-27,82.875,83.425,82.725,82.925,4350208.0,7.5,86.66,69.1263
company_8,2023-01-30,82.725,85.125,82.35,83.975,14865092.0,7.5,84.5,69.5927
company_8,2023-01-31,84.125,84.9,83.95,84.75,7769174.0,7.5,85.46,69.5927
company_8,2023-02-01,84.775,86.975,84.5,85.575,17898290.0,7.5,82.84,70.5174
company_8,2023-02-02,85.75,86.25,84.025,85.125,10590340.0,7.5,82.17,70.1217
company_8,2023-02-03,85.025,85.325,83.2,84.575,9364366.0,7.5,79.94,70.0414
company_8,2023-02-06,84.6,85.8,84.3,85.65,9849986.0,7.5,80.99,70.5991
company_8,2023-02-07,85.125,86.75,84.4,85.5,18142342.0,7.5,83.69,70.5991
company_8,2023-02-08,85.6,86.4,84.775,85.1,9552390.0,7.5,85.09,70.8924
company_8,2023-02-09,85.175,85.4,84.5,84.975,5965420.0,7.5,84.5,71.5763
company_8,2023-02-10,85.05,85.075,84.525,84.725,3506960.0,7.5,86.39,72.8949
company_8,2023-02-13,84.775,85.125,83.875,84.15,4605718.0,7.5,86.61,73.6307
company_8,2023-02-14,84.15,84.25,82.0,84.2,8203942.0,7.5,85.58,73.6307
company_8,2023-02-15,83.25,83.425,79.65,80.2,13357216.0,7.5,85.38,73.8645
company_8,2023-02-16,80.975,81.775,79.05,80.0,11392246.0,7.5,85.14,74.2077
company_8,2023-02-17,79.975,80.625,79.275,79.925,6335896.0,7.5,83.0,74.7638
company_8,2023-02-20,80.175,81.675,79.525,81.075,7686296.0,7.5,84.07,74.0432
company_8,2023-02-21,81.1,83.325,81.1,82.0,10535110.0,7.5,83.05,74.0432
company_8,2023-02-22,81.925,82.225,81.475,81.7,2616280.0,7.5,80.6,74.8596
company_8,2023-02-24,81.75,82.2,80.475,81.025,4751860.0,7.5,83.16,75.4323
company_8,2023-02-27,80.775,82.925,80.625,82.075,6798386.0,7.5,82.04,75.4323
company_8,2023-02-28,82.075,83.075,81.7,82.3,6149044.0,7.5,83.45,75.4323
company_8,2023-03-01,82.55,83.45,82.3,83.25,7944612.0,7.5,84.31,74.8932
company_8,2023-03-02,83.225,83.625,81.175,82.025,8014750.0,7.5,84.75,75.2513
company_8,2023-03-03,82.15,83.0,81.925,82.925,4452770.0,7.5,85.83,75.4729
company_8,2023-03-06,83.225,84.05,83.15,83.85,6135594.0,7.5,86.18,75.4728
company_8,2023-03-07,84.0,84.325,83.375,83.825,4893630.0,7.5,83.29,75.4728
company_8,2023-03-09,83.95,84.175,83.275,83.4,4233436.0,7.5,81.59,75.9028
company_8,2023-03-10,83.125,83.15,82.025,82.45,6614646.0,7.5,82.78,75.9028
company_8,2023-03-13,82.775,83.375,81.7,82.275,6505404.0,7.5,80.77,75.4609
company_8,2023-03-14,82.325,83.225,81.975,82.75,4994834.0,7.5,77.45,75.4609
company_8,2023-03-15,82.775,83.375,81.775,82.3,7215822.0,7.5,73.69,75.1927
company_8,2023-03-16,82.25,82.525,81.45,82.125,4537226.0,7.5,74.7,75.7457
company_8,2023-03-17,82.45,84.0,82.25,83.45,14358198.0,7.5,72.97,76.4095
company_8,2023-03-20,86.55,95.95,85.9,94.975,134422438.0,7.5,73.79,77.2422
company_8,2023-03-21,94.95,96.725,90.175,91.375,80282420.0,7.5,75.32,77.2422
company_8,2023-03-22,91.275,93.0,90.675,92.025,20141186.0,7.5,76.69,76.8373
company_8,2023-03-23,92.025,92.775,90.25,90.775,12866926.0,7.5,75.91,76.9561
company_8,2023-03-24,91.0,91.2,88.625,89.5,25285926.0,7.5,74.99,76.3072
company_8,2023-03-27,89.9,92.375,89.575,91.7,18061662.0,7.5,78.12,76.5662
company_8,2023-03-28,91.9,92.6,90.425,91.5,10180426.0,7.5,78.65,76.5662
company_8,2023-03-29,91.8,92.325,90.875,91.7,10807554.0,7.5,78.28,76.5939
company_8,2023-03-30,91.7,92.225,91.25,91.8,6751736.0,7.5,78.6,76.9781
company_8,2023-03-31,91.975,92.1,89.325,90.7,13658162.0,7.5,79.89,77.0863
company_8,2023-04-03,90.95,100.15,90.15,99.55,80326312.0,7.5,84.93,77.951
company_8,2023-04-04,99.975,104.6,98.975,101.85,96748308.0,7.5,84.94,77.951
company_8,2023-04-05,102.025,102.125,93.55,94.475,109067034.0,7.5,84.99,79.3563
company_8,2023-04-06,94.25,95.875,93.05,93.85,29105258.0,7.5,85.12,79.4961
company_8,2023-04-07,93.925,94.45,93.4,94.15,11778644.0,7.5,84.18,80.6713
company_8,2023-04-10,94.825,95.375,94.25,95.2,17605714.0,7.5,84.18,81.7441
company_8,2023-04-11,95.425,95.7,91.725,92.9,27874324.0,7.5,85.61,81.7441
company_8,2023-04-12,93.075,94.0,92.35,93.275,11983708.0,7.5,87.33,82.1799
company_8,2023-04-13,93.5,94.125,92.425,93.2,10654316.0,7.5,86.09,82.0934
company_8,2023-04-14,93.15,93.7,92.025,93.475,8557422.0,7.5,86.31,81.6758
company_8,2023-04-17,94.075,97.25,93.7,96.55,38543760.0,7.5,84.76,81.6279
company_8,2023-04-18,96.6,97.275,95.4,97.05,19463468.0,7.5,84.77,81.6279
company_8,2023-04-19,97.55,99.375,94.25,96.575,43560602.0,7.5,83.12,81.6028
company_8,2023-04-20,97.1,101.825,96.525,100.15,50065638.0,7.5,81.1,81.6549
company_8,2023-04-21,100.225,101.55,99.3,100.975,20701748.0,7.5,81.66,81.6188
company_8,2023-04-24,100.6,103.2,99.55,100.05,33460772.0,7.5,82.73,81.2745
company_8,2023-04-25,100.25,100.9,98.025,98.825,27495932.0,7.5,80.77,81.2745
company_8,2023-04-26,99.125,104.425,98.9,103.7,64703628.0,7.5,77.69,81.5499
company_8,2023-04-27,104.25,113.95,104.075,112.325,140582162.0,7.5,78.22,81.6274
company_8,2023-04-28,112.5,114.75,108.75,111.1,93670456.0,7.5,80.33,81.5601
company_8,2023-05-02,111.375,114.375,105.475,109.4,74005192.0,7.5,75.32,79.9609
company_8,2023-05-03,109.3,109.3,104.0,104.775,58934982.0,7.5,72.33,79.9609
company_8,2023-05-04,105.35,106.75,103.025,105.475,39426618.0,7.5,72.5,79.3071
company_8,2023-05-05,105.675,108.975,104.5,105.3,47546362.0,7.5,75.3,78.6139
company_8,2023-05-08,105.85,106.575,103.375,103.45,19846152.0,7.5,77.01,76.6929
company_8,2023-05-10,103.825,110.9,103.75,110.5,57268780.0,7.5,76.41,76.6929
company_8,2023-05-11,110.45,112.275,106.1,108.325,62703012.0,7.5,74.98,76.6929
company_8,2023-05-12,108.075,109.6,107.05,108.55,27053554.0,7.5,74.17,75.8846
company_8,2023-05-15,109.8,112.45,109.05,112.4,27411476.0,7.5,75.23,79.1004
company_8,2023-05-16,112.725,113.45,110.05,111.65,27534410.0,7.5,74.91,79.1004
company_8,2023-05-17,111.825,117.425,110.575,116.725,87174786.0,7.5,76.96,79.9798
company_8,2023-05-18,117.275,120.725,114.05,116.05,99998304.0,7.5,75.86,80.7642
company_8,2023-05-19,115.45,118.2,114.05,115.65,44184802.0,7.5,75.58,80.0366
company_8,2023-05-22,116.975,117.4,113.05,114.425,34192934.0,7.5,75.99,79.9379
company_8,2023-05-23,115.625,119.0,114.0,118.3,60447758.0,7.5,77.7011,79.9379
company_8,2023-05-24,118.875,120.35,116.45,118.125,58280064.0,7.5,78.36,80.1665
company_8,2023-05-25,118.0,118.75,114.4,116.1,50939320.0,7.5,76.26,79.9669
company_8,2023-05-26,115.7,118.2,114.4,116.25,44336832.0,7.5,76.95,79.9841
company_8,2023-05-29,117.275,117.95,114.625,116.025,43823944.0,7.5,77.07,80.0555
company_8,2023-05-30,114.275,115.975,111.4,112.425,46281522.0,7.5,73.71,80.0555
company_8,2023-05-31,111.8,112.375,109.775,111.0,35220856.0,7.5,72.6,80.6872
company_8,2023-06-01,111.275,111.8,106.325,107.125,38876124.0,7.5,74.28,80.9942
company_8,2023-06-02,102.55,113.75,101.15,113.15,123712568.0,7.5,76.13,80.9657
company_8,2023-06-05,113.3,115.15,108.5,109.525,59774860.0,7.5,76.71,81.3294
company_8,2023-06-06,109.225,113.125,107.3,111.675,42818998.0,7.5,76.29,81.3294
company_8,2023-06-07,111.725,116.225,111.6,114.8,72117240.0,7.5,76.95,81.2502
company_8,2023-06-08,114.575,115.85,113.375,113.75,33895088.0,7.5,75.96,81.4581
company_8,2023-06-09,114.1,115.375,113.25,113.925,23717976.0,7.5,74.79,82.093
company_8,2023-06-13,115.05,116.65,114.075,115.1,36724128.0,7.5,74.29,83.6405
company_8,2023-06-14,115.6,116.15,114.6,115.25,20936790.0,7.5,73.2,83.6405
company_8,2023-06-15,115.2,115.5,113.8,115.25,21716236.0,7.5,75.67,84.3249
company_8,2023-06-16,115.3,115.825,113.425,114.875,22139564.0,7.5,76.61,83.9611
company_8,2023-06-19,114.7,115.3,113.9,114.425,17454906.0,7.5,76.09,83.9866
company_8,2023-06-20,114.1,114.5,111.825,113.475,22948288.0,7.5,75.9,83.9866
company_8,2023-06-21,113.475,115.0,112.625,113.875,18100960.0,7.5,77.12,84.2336
company_8,2023-06-22,113.6,114.075,104.5,111.65,24553976.0,7.5,74.14,84.2467
company_8,2023-06-23,111.025,112.625,108.0,110.0,41830840.0,7.5,73.85,83.6077
company_8,2023-06-26,111.375,111.75,107.125,109.4,37958600.0,7.5,74.18,84.6642
company_8,2023-06-27,109.7,110.775,108.05,109.05,25717848.0,7.5,72.26,84.6642
company_8,2023-06-28,109.125,109.75,108.0,108.375,15455362.0,7.5,74.03,85.0504
company_8,2023-06-29,108.25,109.75,107.75,109.025,19231332.0,7.5,74.51,85.6192
company_8,2023-06-30,109.075,109.675,108.225,108.425,10159424.0,7.5,75.41,87.0341
company_8,2023-07-03,108.925,110.45,108.375,110.45,22592834.0,7.5,74.65,89.3255
company_8,2023-07-04,110.725,113.475,110.35,112.15,43448390.0,7.5,76.25,89.3255
company_8,2023-07-05,112.625,113.325,111.025,112.2,19751176.0,7.5,76.65,89.545
company_8,2023-07-06,112.25,112.775,111.475,112.075,19526798.0,7.5,76.51,90.338
company_8,2023-07-07,112.175,112.55,110.125,112.425,16967882.0,7.5,78.47,92.5695
company_8,2023-07-10,113.25,115.125,113.1,115.05,27859190.0,7.5,77.69,91.4931
company_8,2023-07-11,115.1,117.25,114.25,116.8,51620290.0,7.5,79.4,91.4931
company_8,2023-07-12,117.15,117.425,115.1,116.0,30171994.0,7.5,80.11,90.5045
company_8,2023-07-13,116.15,116.75,114.5,115.375,19286580.0,7.5,81.36,90.6253
company_8,2023-07-14,115.25,116.85,114.7,116.375,17236284.0,7.5,79.87,90.1757
company_8,2023-07-17,115.425,116.725,114.575,116.15,17023912.0,7.5,78.5,90.4217
company_8,2023-07-18,116.325,118.375,116.1,117.7,31678816.0,7.5,79.63,90.4217
company_8,2023-07-19,118.025,118.175,116.4,116.75,16735640.0,7.5,79.46,90.6906
company_8,2023-07-20,117.0,117.05,113.55,113.8,27076860.0,7.5,79.64,91.2046
company_8,2023-07-21,114.025,115.575,113.8,115.175,16315418.0,7.5,81.07,90.8545
company_8,2023-07-24,115.5,116.45,115.075,116.125,11482982.0,8.5,82.74,90.489
company_8,2023-07-25,116.275,117.05,115.9,116.55,12534140.0,8.5,83.64,90.489
company_8,2023-07-26,116.6,117.8,116.05,117.45,18244912.0,8.5,82.92,90.0945
company_8,2023-07-27,117.775,126.5,117.725,125.5,102836074.0,8.5,84.24,90.0468
company_8,2023-07-28,125.65,126.425,123.175,125.4,45425838.0,8.5,84.41,90.0225
company_8,2023-07-31,126.75,129.75,126.2,129.075,50345836.0,8.5,85.43,91.5923
company_8,2023-08-01,129.55,130.0,127.075,128.15,39043078.0,8.5,84.91,91.5923
company_8,2023-08-02,128.15,128.425,126.7,128.0,19619196.0,8.5,83.2,91.7755
company_8,2023-08-03,127.75,136.55,127.075,135.35,85055338.0,8.5,85.14,92.841
company_8,2023-08-04,135.5,137.75,129.7,132.625,78426234.0,8.5,86.24,93.7792
company_8,2023-08-07,133.1,135.2,128.15,130.375,40847094.0,8.5,85.34,96.5668
company_8,2023-08-08,130.0,133.3,127.0,133.3,44345768.0,8.5,86.17,96.5668
company_8,2023-08-09,133.55,134.825,131.2,132.725,24249928.0,8.5,87.55,96.0755
company_8,2023-08-10,133.425,144.0,132.625,142.75,129890752.0,8.5,86.4,97.3999
company_8,2023-08-11,142.675,144.1,140.4,141.5,49400136.0,8.5,86.81,97.2794
company_8,2023-08-14,143.2,143.95,136.35,137.3,60450698.0,8.5,86.21,101.0399
company_8,2023-08-15,136.2,139.95,135.275,135.975,38479904.0,12.0,85.03,101.0399
company_8,2023-08-16,136.575,137.025,131.275,133.875,44462752.0,12.0,83.45,97.4217
company_8,2023-08-17,135.025,140.4,132.775,139.225,40755954.0,12.0,84.12,96.7045
company_8,2023-08-18,139.5,141.6,138.025,139.8,39169452.0,12.0,84.8,93.746
company_8,2023-08-21,140.625,141.2,138.575,139.35,20628208.0,12.0,84.46,94.1424
company_8,2023-08-22,139.325,139.5,137.525,138.675,19531412.0,12.0,84.03,94.1424
company_8,2023-08-23,139.05,139.05,133.85,135.1,32112892.0,12.0,83.21,94.1185
company_8,2023-08-24,135.975,138.25,134.525,138.125,20190684.0,12.0,83.36,94.4421
company_8,2023-08-25,138.1,140.225,137.5,139.275,22519450.0,12.0,84.48,94.4007
company_8,2023-08-28,139.825,142.5,139.75,142.175,27678512.0,12.0,84.42,95.4717
company_8,2023-08-29,142.2,143.2,140.25,141.2,25028800.0,12.0,85.49,95.4717
company_8,2023-08-30,141.525,141.875,139.25,140.5,17131646.0,12.0,85.24,95.707
company_8,2023-08-31,140.9,145.875,140.75,144.125,52830304.0,12.0,86.83,95.9283
company_8,2023-09-01,144.125,144.95,142.875,143.95,17380318.0,12.0,88.55,96.3344
